parcial,parti,edad,edad2,escolaridad,casada,N(0_5),N(6_17),D[2_5],D[6_9],D[10_49],D[50_199],D[200+],D[minas],D[manu],D[EGA],D[constru],D[comercio],D[transporte],D[serv fin],D[servicios],Log_salario,nlingreso,N(18+),mujer,horas
0,1,33,1089,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.08045806876695,11139,1,1
0,1,47,2209,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.153745373261406,0,1,1
0,1,46,2116,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.37688885655942,2614,3,1
0,1,36,1296,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99344668138128,9052,3,1
0,1,71,5041,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.594129574698452,47103,2,1
1,1,75,5625,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.149477583050214,0,2,1
0,1,39,1521,9,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9244538259339325,8252,3,1
0,1,32,1024,15,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.773605249326895,1307,2,1
0,1,40,1600,12,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.811757066537631,8252,4,1
1,1,32,1024,10,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,6.216590272616282,5626,2,1
0,1,44,1936,13,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,6.463450335577511,2614,2,1
0,1,45,2025,12,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.996748823512392,2614,3,1
0,1,37,1369,12,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6.543493024058359,0,3,1
0,1,38,1444,12,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6.622055374070981,0,3,1
0,1,32,1024,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6176009931275415,0,1,1
1,1,30,900,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.5400397343812955,10752,1,1
1,1,42,1764,9,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7.070036020115316,0,1,1
0,1,64,4096,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.84689254319382,45686,2,1
1,1,21,441,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7.580861728901551,4126,4,1
1,1,25,625,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8.967156090021442,0,2,1
1,1,48,2304,12,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.986326785997569,0,3,1
1,1,19,361,9,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.075784687861971,16739,3,1
0,1,38,1444,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.2591131020545205,305146,4,1
0,1,38,1444,14,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.469353215448283,3921,3,1
0,1,27,729,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.773605249326895,3921,3,1
0,1,52,2704,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.857742133275558,4014,3,1
0,1,28,784,17,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7.3722343634939085,2614,2,1
0,1,33,1089,12,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.526745223541903,8028,2,1
0,1,42,1764,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.3155301566847015,0,2,1
0,1,50,2500,12,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,7.136510813618931,0,4,1
0,1,31,961,12,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.705764675464152,0,1,1
0,1,36,1296,16,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7.826028125169193,0,2,1
1,1,26,676,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.581233398956666,0,2,1
0,1,33,1089,17,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.402213931620556,0,2,1
0,1,31,961,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.830927740142095,12378,1,1
0,1,41,1681,12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7.2198923748266015,8028,3,1
0,1,19,361,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7.2198923748266015,8028,3,1
0,1,35,1225,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.834229883251658,0,2,1
0,1,22,484,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.543493024058359,0,2,1
0,1,50,2500,7,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.520145683183268,4014,1,1
0,1,42,1764,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.09353015300757,0,1,1
0,1,48,2304,10,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.499772454083305,4126,2,1
0,1,50,2500,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.622055374070981,115348,2,1
0,1,46,2116,12,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,7.1974195605587,0,3,1
0,1,59,3481,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.070407765949752,0,1,1
0,1,40,1600,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.74828023327065,12042,3,1
0,1,50,2500,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5.730457219085675,0,3,1
0,1,53,2809,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.650226227011275,169213,3,1
0,1,69,4761,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.980423880023808,0,1,1
0,1,53,2809,12,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.581233398956666,7686,2,1
0,1,33,1089,14,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7.156597531731515,2614,2,1
0,1,38,1444,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.358089861503842,0,2,1
0,1,37,1369,12,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.272560393336103,8028,2,1
0,1,51,2601,12,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,5.779051931549107,6209,2,1
0,1,36,1296,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.2198923748266015,1307,1,1
0,1,49,2401,17,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6.909737413255435,2614,3,1
0,1,42,1764,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.092059036584042,84450,2,1
0,1,58,3364,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.97427599053162,0,4,1
0,1,40,1600,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.114037961382886,0,4,1
0,1,35,1225,15,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.932835036134576,81072,2,1
0,1,44,1936,16,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.689896004072337,0,4,1
0,1,31,961,17,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7.845830829175915,2614,1,1
0,1,49,2401,14,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.379741067451666,2614,2,1
0,1,56,3136,7,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,6.703662724521489,98922,3,1
1,1,36,1296,14,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,9.149477583050214,0,1,1
0,1,23,529,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.3002995008213345,92498,3,1
1,1,36,1296,12,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,5.888086204535335,4126,1,1
0,1,36,1296,12,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.868915474873794,0,4,1
1,1,39,1521,13,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,9.55494275492356,0,2,1
0,1,42,1764,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8.103659902897986,0,2,1
0,1,27,729,14,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6.6535540292675845,52438,6,1
0,1,42,1764,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.832176151514441,0,2,1
0,1,62,3844,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8.465108152102427,0,1,1
0,1,47,2209,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.725745801365157,94584,4,1
0,1,22,484,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.558760552240521,0,2,1
1,1,27,729,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.482621124149942,0,2,1
0,1,51,2601,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.488142923825936,0,4,1
0,1,24,576,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.376438964258448,0,4,1
0,1,29,841,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.804376919775827,4126,4,1
1,1,50,2500,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.832176151514441,20630,2,1
1,1,27,729,6,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6.728558084281815,52438,2,1
1,1,30,900,12,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.790953898844275,175822,4,1
0,1,36,1296,8,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,6.581233398956666,4014,3,1
0,1,47,2209,8,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7.714393096020001,0,3,1
0,1,37,1369,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.175768283917809,0,2,1
1,1,46,2116,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.989993298271737,8252,2,1
0,1,36,1296,10,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,6.494221975342374,8252,2,1
0,1,25,625,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.868915474873794,4014,3,1
0,1,55,3025,7,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.160019908137788,0,3,1
0,1,26,676,11,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,5.705764675464152,0,3,1
0,1,58,3364,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.413256526843655,88372,4,1
0,1,24,576,10,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.641858024849979,8028,2,1
0,1,46,2116,12,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3989118393904345,3921,2,1
0,1,48,2304,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.9526247014154805,0,2,1
0,1,69,4761,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.057985188484197,103332,3,1
0,1,32,1024,16,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.463450335577511,103332,3,1
1,1,30,900,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.274380593377997,53186,4,1
0,1,52,2704,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.175768283917809,0,3,1
0,1,21,441,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.559210467199529,0,3,1
0,1,49,2401,16,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,6.735384080764122,3921,1,1
0,1,48,2304,13,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7.046596623824348,1307,1,1
0,1,37,1369,13,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,6.868915474873794,0,2,1
0,1,41,1681,16,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,6.922982651824111,8028,2,1
0,1,45,2025,14,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.603706194742718,1307,2,1
0,1,38,1444,13,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.834229883251658,1307,2,1
0,1,29,841,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.4208907645508795,0,2,1
0,1,60,3600,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7.53031388702973,90080,1,1
1,1,39,1521,15,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,8.00834973519087,0,2,1
0,1,28,784,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.1974195605587,0,3,1
1,1,32,1024,10,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,6.868915474873794,0,2,1
0,1,33,1089,10,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6.603706194742718,0,2,1
0,1,58,3364,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.725745801365157,1307,4,1
1,1,27,729,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.948958160955556,1307,4,1
0,1,43,1849,18,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,8.072888216823491,12042,2,1
0,1,42,1764,17,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.667423171091565,0,2,1
1,1,41,1681,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,7.785206217143988,0,2,1
0,1,56,3136,12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.686593861941225,450400,4,1
0,1,58,3364,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.344822005079411,0,2,1
1,1,46,2116,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.562062665829778,0,2,1
0,1,23,529,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.438132537189565,0,5,1
1,1,27,729,12,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7.029214039765102,12042,3,1
1,1,63,3969,6,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7.1833648208069345,12042,3,1
0,1,32,1024,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.645771881975426,12126,3,1
0,1,53,2809,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6.24637016102247,0,3,1
1,1,48,2304,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.070036020115316,12308,2,1
0,1,41,1681,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.281128791258803,146274,3,1
0,1,31,961,4,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,6.543493024058359,23178,4,1
0,1,39,1521,15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6.581233398956666,107718,3,1
0,1,50,2500,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6.909737413255435,0,4,1
0,1,39,1521,12,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7.092059036584042,0,2,1
1,1,55,3025,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.888086204535335,4126,2,1
0,1,52,2704,12,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.48592323024145,4014,4,1
0,1,37,1369,14,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.781904066696045,4014,2,1
0,1,60,3600,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.5845282500319975,0,2,1
0,1,53,2809,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.729109478311728,0,3,1
0,1,39,1521,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.115403839431618,0,1,1
1,1,34,1156,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.645771881975426,4126,2,1
0,1,26,676,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.6176009931275415,130323,4,1
0,1,50,2500,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7.1974195605587,0,4,1
0,1,24,576,12,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.463450335577511,200050,3,1
0,1,39,1521,8,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.6998391374432,4014,2,1
1,1,65,4225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.281128791258803,0,1,1
0,1,41,1681,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.636771708927695,1500,3,1
1,1,46,2116,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.3989118393904345,0,1,1
1,1,47,2209,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.049499342612943,5109,2,1
0,1,30,900,12,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.6176009931275415,8028,2,1
1,1,59,3481,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.868915474873794,0,2,1
0,1,35,1225,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.194939051698161,4126,2,1
0,1,22,484,12,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,6.4960755601213105,8028,3,1
1,1,51,2601,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.868915474873794,0,2,1
0,1,42,1764,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.708774361099758,8487,3,1
1,1,40,1600,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.94550484248946,8252,2,1
1,1,34,1156,12,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7.3577181775873415,4126,2,1
0,1,67,4489,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.494221975342374,136184,2,1
1,1,33,1089,12,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.581233398956666,4126,2,1
0,1,52,2704,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.689896004072337,0,3,1
0,1,50,2500,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.7472185248525935,0,3,1
0,1,49,2401,15,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8.967156090021442,0,3,1
0,1,71,5041,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.616152469992287,0,3,1
0,1,65,4225,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.3989118393904345,0,4,1
0,1,33,1089,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.463450335577511,4126,3,1
1,1,51,2601,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.631243822235988,0,2,1
1,1,47,2209,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5922832307258865,0,2,1
0,1,52,2704,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7.807678999068654,0,3,1
0,1,63,3969,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.445431841415966,0,3,1
0,1,44,1936,13,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7.1974195605587,0,3,1
1,1,68,4624,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.778830027497301,98922,1,1
0,1,43,1849,9,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.134574546566652,0,2,1
1,1,23,529,16,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.849744673306311,0,2,1
1,1,24,576,16,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.849744673306311,0,2,1
1,1,39,1521,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.763183243185384,12042,2,1
0,1,43,1849,15,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.092059036584042,0,2,1
0,1,45,2025,10,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6.543493024058359,12042,3,1
0,1,41,1681,14,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,6.7472185248525935,12042,2,1
1,1,17,289,12,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,7.02752052653558,12042,2,1
1,1,54,2916,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.52284194020125,5473,3,1
1,1,24,576,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7.785206217143988,5473,3,1
0,1,39,1521,9,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,6.581233398956666,8487,1,1
0,1,40,1600,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.175768283917809,0,1,1
1,1,43,1849,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.252357661929515,8028,3,1
0,1,32,1024,12,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.6176009931275415,3921,2,1
0,1,20,400,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.281128791258803,146380,6,1
0,1,43,1849,7,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,6.313936177466179,12378,2,1
0,1,29,841,8,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6.494625955665964,12042,2,1
1,1,30,900,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.60288464371637,12042,3,1
0,1,41,1681,16,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.65167480075709,2614,4,1
0,1,41,1681,11,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6.97427599053162,8028,3,1
0,1,20,400,12,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.868915474873794,8028,3,1
1,1,55,3025,8,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,7.092059036584042,0,1,1
0,1,26,676,12,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.767173243628179,0,2,1
0,1,50,2500,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7.5563646114478145,4126,2,1
1,1,29,841,12,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,7.562062665829778,1307,3,1
0,1,26,676,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.428531273205255,4014,4,1
0,1,50,2500,21,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,8.701496915750816,0,4,1
0,1,48,2304,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.31074820042016,1307,3,1
0,1,37,1369,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.580861728901551,0,1,1
0,1,52,2704,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.293556238043853,4126,2,1
1,1,26,676,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7.617325313204924,4126,2,1
1,1,49,2401,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.701452885474847,0,2,1
0,1,42,1764,12,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.516694858413155,4014,3,1
1,1,34,1156,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.32991888948764,225200,3,1
1,1,35,1225,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.055482285411588,44186,3,1
1,1,53,2809,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.16864839380367,0,2,1
1,1,42,1764,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.042236888322989,14087,2,1
0,1,45,2025,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.108257314767499,44186,5,1
1,1,24,576,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.092059036584042,44186,5,1
0,1,52,2704,9,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6.6176009931275415,0,2,1
0,1,46,2116,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.581233398956666,0,2,1
0,1,51,2601,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6.581233398956666,4014,4,1
0,1,21,441,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8573145060170955,44186,4,1
0,1,20,400,12,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.281128791258803,44186,4,1
0,1,22,484,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.581233398956666,0,4,1
1,1,38,1444,8,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6.293551266438878,8252,2,1
0,1,43,1849,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.281128791258803,52438,2,1
0,1,27,729,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.587981610698858,146438,5,1
0,1,26,676,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.315202554630926,88502,3,1
1,1,33,1089,16,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.785206217143988,5228,2,1
0,1,33,1089,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.379741067451666,4126,4,1
0,1,34,1156,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7.1974195605587,4126,4,1
0,1,51,2601,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.890566741118645,75000,3,1
0,1,28,784,12,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.996748823512392,2614,2,1
1,1,45,2025,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.7894739435899965,44186,4,1
0,1,22,484,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.735384080764122,4014,4,1
0,1,32,1024,14,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7.31074820042016,0,2,1
1,1,61,3721,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,8.391341945106742,2614,3,1
0,1,30,900,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7.140849161149515,2614,3,1
1,1,43,1849,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.482621124149942,4126,3,1
1,1,40,1600,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.050865390029877,0,1,1
0,1,68,4624,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.070036020115316,91206,2,1
0,1,32,1024,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.34484462643699,196118,7,1
1,1,38,1444,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.1974195605587,0,3,1
1,1,52,2704,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99344668138128,6126,4,1
0,1,35,1225,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6.543493024058359,6126,4,1
0,1,41,1681,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,6.216590272616282,4126,2,1
0,1,41,1681,8,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6.804376919775827,4014,2,1
1,1,36,1296,13,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.3516589604421565,123006,5,1
0,1,18,324,12,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.463450335577511,123006,5,1
1,1,35,1225,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.735384080764122,0,2,1
0,1,54,2916,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6.652692356725087,10263,4,1
0,1,23,529,13,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.732204377484127,10263,4,1
1,1,23,529,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.379741067451666,349842,3,1
